Name	Rearrangement	Support
S22|IGHV1-18*01|IGHD1-7*01|IGHJ4*01	V1-45-02,J4*03	4.894335641771745
S22|IGHV1-18*01|IGHD1-7*01|IGHJ4*01	V1-45-02,J5*01	0.9507117621283616
S166|IGHV1-2*01|IGHD2-15*01|IGHJ4*01	V1-2*01,J1*01	0.1897579585507848
S166|IGHV1-2*01|IGHD2-15*01|IGHJ4*01	V1-2*01,J4*01	0.4132190630413742
S166|IGHV1-2*01|IGHD2-15*01|IGHJ4*01	V1-2*01,J4*02	0.09011121792853964
S166|IGHV1-2*01|IGHD2-15*01|IGHJ4*01	V1-2*01,J5*01	0.02398146003843896
S166|IGHV1-2*01|IGHD2-15*01|IGHJ4*01	V1-2*01,J?	0.280436277176205
S44|IGHV1-18*01|IGHD2-8*01|IGHJ2*01	V1-18*01,J?	0.1823529667113221
S44|IGHV1-18*01|IGHD2-8*01|IGHJ2*01	V1-18*02,J?	0.1108181434269473
S44|IGHV1-18*01|IGHD2-8*01|IGHJ2*01	V1-18*04,J?	0.7045242606368909
S86|IGHV1-18*01|IGHD4-4*01|IGHJ2*01	V1-46*01,J2*01	0.9999998912935328
S54|IGHV1-18*01|IGHD3-10*01|IGHJ6*01	V1-18*01,J6*01	0.498019950118709
S54|IGHV1-18*01|IGHD3-10*01|IGHJ6*01	V1-18*03,J6*01	0.5017754226045594
S57|IGHV1-18*01|IGHD3-16*01|IGHJ3*01	V1-18*01,J3*01	0.1942431404556777
S57|IGHV1-18*01|IGHD3-16*01|IGHJ3*01	V1-18*01,J3*02	0.0660175715992681
S57|IGHV1-18*01|IGHD3-16*01|IGHJ3*01	V1-18*04,J3*01	0.5851503948214455
S57|IGHV1-18*01|IGHD3-16*01|IGHJ3*01	V1-18*04,J3*02	0.1545887086117046
S68|IGHV1-18*01|IGHD3-3*01|IGHJ2*01	V1-18*01,J2*01	0.9999999630165177
S60|IGHV1-18*01|IGHD3-16*01|IGHJ6*01	V1-18*01,J6*01	0.4762974971612705
S60|IGHV1-18*01|IGHD3-16*01|IGHJ6*01	V1-18*03,J6*01	0.203881253361089
S60|IGHV1-18*01|IGHD3-16*01|IGHJ6*01	V1-18*04,J6*01	0.3172597033127285
S184|IGHV1-2*01|IGHD2-8*01|IGHJ4*01	V1-2*01,J1*01	0.1340528084717348
S184|IGHV1-2*01|IGHD2-8*01|IGHJ4*01	V1-2*01,J4*01	0.8342148303580862
S184|IGHV1-2*01|IGHD2-8*01|IGHJ4*01	V1-2*01,J4*03	0.02854757640993705
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*01,J3*01	0.177904484176656
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*01,J3*02	0.1095240888981493
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*03,J3*01	0.1782891252120133
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*03,J3*02	0.1095242450585053
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*04,J3*01	0.1783900255627598
S45|IGHV1-18*01|IGHD2-8*01|IGHJ3*01	V1-18*04,J3*02	0.2463680233990254
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*01,J1*01	4
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*01,J4*02	3.550598095458763
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*01,J4*03	0.5210620883140511
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*01,J5*01	0.0395024364647948
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*03,J1*01	6
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*03,J4*01	0.1488943635021518
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*04,J4*01	0.1595602386582731
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*04,J4*02	1
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*04,J4*03	0.1843379168679803
S79|IGHV1-18*01|IGHD4-17*01|IGHJ1*01	V1-18*04,J5*02	0.3261421820561475
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*01,J5*01	0.1062792171933869
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*01,J?	0.1115954736101553
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*03,J5*01	0.3185574959703821
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*03,J5*02	0.09859793739261516
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*03,J?	0.01621559615616345
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*04,J5*01	0.2387301743150232
S41|IGHV1-18*01|IGHD2-21*01|IGHJ5*01	V1-18*04,J?	0.1076964912914629
S70|IGHV1-18*01|IGHD3-3*01|IGHJ4*01	V1-18*01,J4*01	0.4447407671551994
S70|IGHV1-18*01|IGHD3-3*01|IGHJ4*01	V1-18*01,J4*02	0.1919792549060261
S70|IGHV1-18*01|IGHD3-3*01|IGHJ4*01	V1-18*01,J?	0.1771164133329509
S70|IGHV1-18*01|IGHD3-3*01|IGHJ4*01	V1-18*04,J4*01	0.1847842090115664
S80|IGHV1-18*01|IGHD4-17*01|IGHJ2*01	V1-18*01,J2*01	0.4999884415235563
S80|IGHV1-18*01|IGHD4-17*01|IGHJ2*01	V1-18*04,J2*01	0.5000115584764437
S119|IGHV1-18*01|IGHD6-19*01|IGHJ5*01	V1-18*01,J5*01	0.2319472861585442
S119|IGHV1-18*01|IGHD6-19*01|IGHJ5*01	V1-18*01,J5*02	0.08970342010001718
S119|IGHV1-18*01|IGHD6-19*01|IGHJ5*01	V1-18*03,J5*01	0.4730106531333959
S119|IGHV1-18*01|IGHD6-19*01|IGHJ5*01	V1-18*03,J5*02	0.1423156263811401
S119|IGHV1-18*01|IGHD6-19*01|IGHJ5*01	V1-18*03,J?	0.05898688217989725
S83|IGHV1-18*01|IGHD4-17*01|IGHJ5*01	V1-18*01,J1*01	0.04361789302325392
S83|IGHV1-18*01|IGHD4-17*01|IGHJ5*01	V1-18*01,J5*01	0.1714913525249678
S83|IGHV1-18*01|IGHD4-17*01|IGHJ5*01	V1-18*03,J1*01	0.02073294231230318
S83|IGHV1-18*01|IGHD4-17*01|IGHJ5*01	V1-18*03,J2*01	0.7557528016258996
S39|IGHV1-18*01|IGHD2-21*01|IGHJ3*01	V1-18*01,J3*01	0.3111938951440818
S39|IGHV1-18*01|IGHD2-21*01|IGHJ3*01	V1-18*01,J3*02	0.2495021746183145
S39|IGHV1-18*01|IGHD2-21*01|IGHJ3*01	V1-18*04,J3*01	0.3563909530264612
S39|IGHV1-18*01|IGHD2-21*01|IGHJ3*01	V1-18*04,J3*02	0.08291195836425329
S104|IGHV1-18*01|IGHD5-5*01|IGHJ2*01	V1-18*03,J2*01	0.9999999514864306
S27|IGHV1-18*01|IGHD2-15*01|IGHJ3*01	V1-18*01,J6*02	0.456430811766161
S27|IGHV1-18*01|IGHD2-15*01|IGHJ3*01	V1-18*01,J?	0.3361419830642665
S27|IGHV1-18*01|IGHD2-15*01|IGHJ3*01	V1-18*03,J6*02	0.1642150717542431
S27|IGHV1-18*01|IGHD2-15*01|IGHJ3*01	V1-18*03,J?	0.01109623871941465
S27|IGHV1-18*01|IGHD2-15*01|IGHJ3*01	V1-18*04,J6*02	0.01689697144426272
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*01,J1*01	1
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*01,J2*01	0.01838360472315557
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*01,J4*01	0.1164919751088541
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*01,J5*01	0.03313699641568744
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*01,J5*02	0.2052490373704301
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*03,J1*01	3
S85|IGHV1-18*01|IGHD4-4*01|IGHJ1*01	V1-18*04,J1*01	1
S187|IGHV1-2*01|IGHD3-10*01|IGHJ1*01	V1-2*01,J1*01	0.8597399974896281
S187|IGHV1-2*01|IGHD3-10*01|IGHJ1*01	V1-2*01,J4*02	0.1107880993561159
S187|IGHV1-2*01|IGHD3-10*01|IGHJ1*01	V1-2*01,J4*03	0.01933407313126502
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*01,J1*01	0.4707589569819107
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*01,J4*01	0.03011031435764604
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*01,J5*01	0.01301059775959637
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*03,J1*01	0.323165280708025
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*03,J4*01	0.01791629388965225
S40|IGHV1-18*01|IGHD2-21*01|IGHJ4*01	V1-18*04,J1*01	0.1252373777129935
S163|IGHV1-2*01|IGHD2-15*01|IGHJ1*01	V1-2*01,J1*01	0.856515703253142
S163|IGHV1-2*01|IGHD2-15*01|IGHJ1*01	V1-2*01,J4*02	0.1181920068325353
S36|IGHV1-18*01|IGHD2-2*01|IGHJ6*01	V1-18*01,J6*01	0.7299193099351868
S36|IGHV1-18*01|IGHD2-2*01|IGHJ6*01	V1-18*03,J6*01	0.2447654468567068
S36|IGHV1-18*01|IGHD2-2*01|IGHJ6*01	V1-18*03,J6*02	0.01170130676966759
S38|IGHV1-18*01|IGHD2-21*01|IGHJ2*01	V1-18*01,J2*01	0.4485619649880117
S38|IGHV1-18*01|IGHD2-21*01|IGHJ2*01	V1-18*03,J2*01	0.09731670692122653
S38|IGHV1-18*01|IGHD2-21*01|IGHJ2*01	V1-18*04,J2*01	0.4540433763712659
S58|IGHV1-18*01|IGHD3-16*01|IGHJ4*01	V1-45*02,J4*01	0.9556112653291418
S58|IGHV1-18*01|IGHD3-16*01|IGHJ4*01	V1-46*01,J?	0.04111867775183461
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*01,J5*01	0.3219091658440459
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*01,J5*02	0.1496803746263119
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*03,J5*01	0.1743463199244115
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*03,J5*02	0.1030928735698609
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*04,J5*01	0.191885325945745
S47|IGHV1-18*01|IGHD2-8*01|IGHJ5*01	V1-18*04,J5*02	0.05900512478650551
S78|IGHV1-18*01|IGHD3-9*01|IGHJ6*01	V1-18*01,J6*01	0.4963051576557496
S78|IGHV1-18*01|IGHD3-9*01|IGHJ6*01	V1-18*03,J6*01	0.5033947224298877
S53|IGHV1-18*01|IGHD3-10*01|IGHJ5*01	V1-18*01,J5*01	0.6996598404911952
S53|IGHV1-18*01|IGHD3-10*01|IGHJ5*01	V1-18*01,J5*02	0.1894588880804132
S53|IGHV1-18*01|IGHD3-10*01|IGHJ5*01	V1-18*01,J?	0.0178230395857043
S53|IGHV1-18*01|IGHD3-10*01|IGHJ5*01	V1-18*04,J5*01	0.0799541465218111
S33|IGHV1-18*01|IGHD2-2*01|IGHJ3*01	V1-18*01,J3*01	0.02034761250815294
S33|IGHV1-18*01|IGHD2-2*01|IGHJ3*01	V1-18*01,J3*02	0.1928862125279562
S33|IGHV1-18*01|IGHD2-2*01|IGHJ3*01	V1-18*04,J3*01	0.5938769337495466
S33|IGHV1-18*01|IGHD2-2*01|IGHJ3*01	V1-18*04,J3*02	0.1928892412143443
S61|IGHV1-18*01|IGHD3-22*01|IGHJ1*01	V1-18*01,J1*01	0.9425057565550893
S61|IGHV1-18*01|IGHD3-22*01|IGHJ1*01	V1-18*01,J4*01	0.05182681977127284
S21|IGHV1-18*01|IGHD1-7*01|IGHJ3*01	V1-18*01,J3*01	0.499798624020055
S21|IGHV1-18*01|IGHD1-7*01|IGHJ3*01	V1-18*01,J3*02	0.2737993477105935
S21|IGHV1-18*01|IGHD1-7*01|IGHJ3*01	V1-18*03,J3*01	0.300969076290585
S21|IGHV1-18*01|IGHD1-7*01|IGHJ3*01	V1-18*03,J3*02	0.08491767864906101
S161|IGHV1-2*01|IGHD1-7*01|IGHJ5*01	V1-2*01,J5*01	0.5853500845718443
S161|IGHV1-2*01|IGHD1-7*01|IGHJ5*01	V1-2*01,J5*02	0.4142908512041909
S141|IGHV1-2*01|IGHD1-1*01|IGHJ3*01	V1-2*01,J3*01	0.7301291869168873
S141|IGHV1-2*01|IGHD1-1*01|IGHJ3*01	V1-2*01,J3*02	0.2698679926188925
S148|IGHV1-2*01|IGHD1-20*01|IGHJ4*01	V1-2*01,J1*01	0.0317940229053874
S148|IGHV1-2*01|IGHD1-20*01|IGHJ4*01	V1-2*01,J4*01	0.2758574566624116
S148|IGHV1-2*01|IGHD1-20*01|IGHJ4*01	V1-2*01,J4*02	0.2005662458512062
S148|IGHV1-2*01|IGHD1-20*01|IGHJ4*01	V1-2*01,J4*03	0.4528953833348031
S148|IGHV1-2*01|IGHD1-20*01|IGHJ4*01	V1-2*01,J?	0.03493549390836492
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*01,J6*02	0.2324514052771678
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*01,J6*04	0.08693382356614533
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*03,J6*01	0.2753944511428252
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*03,J6*02	0.133560840228282
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*03,J6*04	0.199580553460005
S102|IGHV1-18*01|IGHD5-18*01|IGHJ6*01	V1-18*04,J6*02	0.07036478476435362
S112|IGHV1-18*01|IGHD6-13*01|IGHJ4*01	V1-18*01,J1*01	0.1079640013940067
S112|IGHV1-18*01|IGHD6-13*01|IGHJ4*01	V1-18*01,J4*01	0.1995955581805713
S112|IGHV1-18*01|IGHD6-13*01|IGHJ4*01	V1-18*03,J1*01	0.1687356231822828
S112|IGHV1-18*01|IGHD6-13*01|IGHJ4*01	V1-18*03,J4*01	0.5178915830406691
S52|IGHV1-18*01|IGHD3-10*01|IGHJ4*01	V1-18*01,J4*01	0.3418958422419644
S52|IGHV1-18*01|IGHD3-10*01|IGHJ4*01	V1-18*01,J4*02	0.2617168761159988
S52|IGHV1-18*01|IGHD3-10*01|IGHJ4*01	V1-18*01,J?	0.04337492917511746
S52|IGHV1-18*01|IGHD3-10*01|IGHJ4*01	V1-18*03,J4*01	0.3172268249334646
S52|IGHV1-18*01|IGHD3-10*01|IGHJ4*01	V1-18*04,J1*01	0.0237355181795737
S155|IGHV1-2*01|IGHD1-26*01|IGHJ5*01	V1-2*01,J5*01	0.5722260661835464
S155|IGHV1-2*01|IGHD1-26*01|IGHJ5*01	V1-2*01,J5*02	0.4277456112520865
S48|IGHV1-18*01|IGHD2-8*01|IGHJ6*01	V1-18*01,J6*01	0.4049194183179433
S48|IGHV1-18*01|IGHD2-8*01|IGHJ6*01	V1-18*04,J6*01	0.5880176347487158
S56|IGHV1-18*01|IGHD3-16*01|IGHJ2*01	V1-18*01,J2*01	5
S56|IGHV1-18*01|IGHD3-16*01|IGHJ2*01	V1-18*02,J2*01	1
S56|IGHV1-18*01|IGHD3-16*01|IGHJ2*01	V1-18*03,J2*01	3
S56|IGHV1-18*01|IGHD3-16*01|IGHJ2*01	V1-18*04,J2*01	1
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*01,J3*01	0.3245664405603246
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*01,J3*02	0.121227149760766
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*03,J3*01	0.1861301514280052
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*03,J3*02	0.1207801943817449
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*04,J3*01	0.1781357759165925
S87|IGHV1-18*01|IGHD4-4*01|IGHJ3*01	V1-18*04,J3*02	0.0691601626247549
S90|IGHV1-18*01|IGHD4-4*01|IGHJ6*01	V1-18*01,J6*01	0.7235811805844515
S90|IGHV1-18*01|IGHD4-4*01|IGHJ6*01	V1-18*02,J6*01	0.1852200637530546
S90|IGHV1-18*01|IGHD4-4*01|IGHJ6*01	V1-18*04,J6*01	0.08978739363273804
S11|IGHV1-18*01|IGHD1-20*01|IGHJ5*01	V1-18*01,J5*01	0.3222518543793249
S11|IGHV1-18*01|IGHD1-20*01|IGHJ5*01	V1-18*01,J5*02	0.2378641652128351
S11|IGHV1-18*01|IGHD1-20*01|IGHJ5*01	V1-18*04,J5*01	0.2079763256300897
S11|IGHV1-18*01|IGHD1-20*01|IGHJ5*01	V1-18*04,J5*02	0.2317469132969607
S172|IGHV1-2*01|IGHD2-2*01|IGHJ4*01	V1-2*01,J1*01	0.3273401337061714
S172|IGHV1-2*01|IGHD2-2*01|IGHJ4*01	V1-2*01,J4*01	0.2785211065966269
S172|IGHV1-2*01|IGHD2-2*01|IGHJ4*01	V1-2*01,J4*02	0.04355211075882141
S172|IGHV1-2*01|IGHD2-2*01|IGHJ4*01	V1-2*01,J5*01	0.03624877237469933
S172|IGHV1-2*01|IGHD2-2*01|IGHJ4*01	V1-2*01,J?	0.314056490359442
S72|IGHV1-18*01|IGHD3-3*01|IGHJ6*01	V1-18*01,J6*01	0.9984627196345416
S103|IGHV1-18*01|IGHD5-5*01|IGHJ1*01	V1-45-02,J1*01	0.9999998922216774
S140|IGHV1-2*01|IGHD1-1*01|IGHJ2*01	V1-2*01,J2*01	0.9999999149880824
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*01,J5*01	0.08697557276823556
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*01,J5*02	0.0504216707549397
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*02,J5*01	0.01674829167393036
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*02,J5*02	0.01848290288548345
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*04,J5*01	0.6099818174967823
S113|IGHV1-18*01|IGHD6-13*01|IGHJ5*01	V1-18*04,J5*02	0.2173799247296547
S92|IGHV1-18*01|IGHD5-12*01|IGHJ2*01	V1-18*01,J2*01	0.9999992281403387
S59|IGHV1-18*01|IGHD3-16*01|IGHJ5*01	V1-18*01,J5*01	0.7922361017683944
S59|IGHV1-18*01|IGHD3-16*01|IGHJ5*01	V1-18*01,J5*02	0.2015869728467833
S62|IGHV1-18*01|IGHD3-22*01|IGHJ2*01	V1-18*01,J2*01	0.3404746688080909
S62|IGHV1-18*01|IGHD3-22*01|IGHJ2*01	V1-18*04,J2*01	0.6590521812886759
S116|IGHV1-18*01|IGHD6-19*01|IGHJ2*01	V1-18*01,J2*01	4
S116|IGHV1-18*01|IGHD6-19*01|IGHJ2*01	V1-18*04,J2*01	1
S139|IGHV1-2*01|IGHD1-1*01|IGHJ1*01	V1-2*01,J1*01	0.9999882383150994
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*01,J4*01	0.5095975293310929
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*01,J4*02	0.1932357090710549
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*01,J4*03	0.07125910491575523
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*03,J4*01	0.03789967173223222
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*04,J4*02	0.1497599107404267
S124|IGHV1-18*01|IGHD6-25*01|IGHJ4*01	V1-18*04,J4*03	0.02300249185097857
S66|IGHV1-18*01|IGHD3-22*01|IGHJ6*01	V1-18*01,J6*01	0.9962584506878576
S74|IGHV1-18*01|IGHD3-9*01|IGHJ2*01	V1-18*01,J2*01	0.6295551207556572
S74|IGHV1-18*01|IGHD3-9*01|IGHJ2*01	V1-18*03,J2*01	0.253193411621755
S74|IGHV1-18*01|IGHD3-9*01|IGHJ2*01	V1-18*04,J2*01	0.1172514676225876
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J3*01	4.900021995878065
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J6*01	1
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J6*02	5
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J6*03	1.149684209963991
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J6*04	6.999999999999999
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*01,J?	1.013169561181341
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*03,J3*01	5
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*03,J6*01	9
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*03,J6*02	1
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*03,J6*04	2
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*04,J3*01	2
S42|IGHV1-18*01|IGHD2-21*01|IGHJ6*01	V1-18*04,J6*01	1
S84|IGHV1-18*01|IGHD4-17*01|IGHJ6*01	V1-18*01,J6*01	0.3578839636327558
S84|IGHV1-18*01|IGHD4-17*01|IGHJ6*01	V1-18*03,J6*01	0.2673061220274016
S84|IGHV1-18*01|IGHD4-17*01|IGHJ6*01	V1-18*04,J6*01	0.373252674455423
S73|IGHV1-18*01|IGHD3-9*01|IGHJ1*01	V1-18*01,J1*01	0.4512106417458149
S73|IGHV1-18*01|IGHD3-9*01|IGHJ1*01	V1-18*03,J1*01	0.4649696530782326
S73|IGHV1-18*01|IGHD3-9*01|IGHJ1*01	V1-18*04,J1*01	0.0685314533397085
S81|IGHV1-18*01|IGHD4-17*01|IGHJ3*01	V1-45-02,J3*01	0.696415281232983
S81|IGHV1-18*01|IGHD4-17*01|IGHJ3*01	V1-45-02,J3*02	0.3035845169959606
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*01,J5*01	0.1480126801195488
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*01,J5*02	0.2046036909869562
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*03,J5*01	0.0741805449664263
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*03,J5*02	0.06964329814968957
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*04,J5*01	0.3521748132612224
S95|IGHV1-18*01|IGHD5-12*01|IGHJ5*01	V1-18*04,J5*02	0.1513778888773686
S128|IGHV1-18*01|IGHD6-6*01|IGHJ2*01	V1-45-02,J2*01	0.9999998720760798
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J1*01	0.09836407782148449
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J4*01	0.1160559038274978
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J4*02	0.06646591964499868
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J4*03	0.0916973998397658
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J5*01	0.02043127530261033
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*01,J?	0.08735122889852527
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*03,J1*01	0.05127774767537568
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*03,J4*01	0.132001067500963
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*03,J4*02	0.06619613958058883
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*03,J5*01	0.01078399529019432
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*03,J?	0.05610321995328299
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J1*01	0.01784345946050073
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J4*01	0.02742036901384395
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J4*02	0.02005466152800171
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J4*03	0.04611683845390513
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J5*01	0.03159477990628341
S82|IGHV1-18*01|IGHD4-17*01|IGHJ4*01	V1-18*04,J?	0.05999708551493957
S132|IGHV1-18*01|IGHD6-6*01|IGHJ6*01	V1-18*01,J6*01	0.1760768771391926
S132|IGHV1-18*01|IGHD6-6*01|IGHJ6*01	V1-18*03,J6*01	0.6023493743741338
S132|IGHV1-18*01|IGHD6-6*01|IGHJ6*01	V1-18*04,J6*01	0.2187599552806047
S69|IGHV1-18*01|IGHD3-3*01|IGHJ3*01	V1-18*01,J3*01	0.3903919462712621
S69|IGHV1-18*01|IGHD3-3*01|IGHJ3*01	V1-18*03,J3*01	0.3916371348496213
S69|IGHV1-18*01|IGHD3-3*01|IGHJ3*01	V1-18*03,J3*02	0.1572374742289642
S69|IGHV1-18*01|IGHD3-3*01|IGHJ3*01	V1-18*04,J3*01	0.06013013052949386
S49|IGHV1-18*01|IGHD3-10*01|IGHJ1*01	V1-18*01,J1*01	0.9327956252557686
S49|IGHV1-18*01|IGHD3-10*01|IGHJ1*01	V1-18*01,J4*01	0.01641376003324964
S49|IGHV1-18*01|IGHD3-10*01|IGHJ1*01	V1-18*01,J4*02	0.04290286713375498
S88|IGHV1-18*01|IGHD4-4*01|IGHJ4*01	V1-18*01,J4*01	0.01418270477158282
S88|IGHV1-18*01|IGHD4-4*01|IGHJ4*01	V1-18*01,J?	0.9666031680130698
S127|IGHV1-18*01|IGHD6-6*01|IGHJ1*01	V1-18*01,J1*01	0.2116878838083243
S127|IGHV1-18*01|IGHD6-6*01|IGHJ1*01	V1-18*03,J1*01	0.6236793023018409
S127|IGHV1-18*01|IGHD6-6*01|IGHJ1*01	V1-18*04,J1*01	0.1509084421789046
S149|IGHV1-2*01|IGHD1-20*01|IGHJ5*01	V1-2*01,J5*01	0.6456861773613176
S149|IGHV1-2*01|IGHD1-20*01|IGHJ5*01	V1-2*01,J5*02	0.3543024629886946
S63|IGHV1-18*01|IGHD3-22*01|IGHJ3*01	V1-45-02,J3*01	0.6580719903092905
S63|IGHV1-18*01|IGHD3-22*01|IGHJ3*01	V1-45-02,J3*02	0.3419211882179052
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*01,J4*01	0.01688137123432456
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*01,J4*02	0.4972945005273597
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*01,J4*03	0.01927263114563732
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*03,J4*02	0.1091890965341834
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*04,J4*02	0.3112417520275336
S43|IGHV1-18*01|IGHD2-8*01|IGHJ1*01	V1-18*04,J4*03	0.04258198287718137
S111|IGHV1-18*01|IGHD6-13*01|IGHJ3*01	V1-18*01,J3*01	0.2259455339404562
